MON,GFAGFB,KVB,TRB,VAL,MON
MON,GFAGFB,KVB,TRC,TRO,MON
MON,GFAGFB,KVB,TRC,VAL,MON
MON,GFAGFB,KVB,TRC,VFB,MON
MON,GFAGFB,KVB,TRO,VAL,MON
MON,GFAGFB,KVB,TRO,VFB,MON
MON,GFAGFB,KVB,VAL,VFB,MON
MON,GFAGFB,MID,NLN,TRO,MON
MON,GFAGFB,MID,NLN,VAL,MON
MON,GFAGFB,MID,OSC,OSO,MON
MON,GFAGFB,MID,OSC,OSS,MON
MON,GFAGFB,MID,OSC,TEN,MON
MON,GFAGFB,MID,OSC,TEQ,MON
MON,GFAGFB,MID,OSC,TRC,MON
MON,GFAGFB,MID,OSC,TRO,MON
MON,GFAGFB,MID,OSC,VAL,MON
MON,GFAGFB,MID,OSC,VFB,MON
MON,GFAGFB,MID,OSO,OSS,MON
MON,GFAGFB,MID,OSO,TEN,MON
MON,GFAGFB,MID,OSO,TEQ,MON
MON,GFAGFB,MID,OSO,TRB,MON
MON,GFAGFB,MID,OSO,TRC,MON
MON,GFAGFB,MID,OSO,TRO,MON
MON,GFAGFB,MID,OSO,VAL,MON
MON,GFAGFB,MID,OSO,VFB,MON
MON,GFAGFB,MID,OSS,TEN,MON
MON,GFAGFB,MID,OSS,TEQ,MON
MON,GFAGFB,MID,OSS,TRC,MON
MON,GFAGFB,MID,OSS,TRO,MON
MON,GFAGFB,MID,OSS,VAL,MON
MON,GFAGFB,MID,OSS,VFB,MON
MON,GFAGFB,MID,STA,TRO,MON
MON,GFAGFB,MID,STA,VAL,MON
MON,GFAGFB,MID,TEN,TEQ,MON
MON,GFAGFB,MID,TEN,TRC,MON
MON,GFAGFB,MID,TEN,TRO,MON
MON,GFAGFB,MID,TEN,VAL,MON
MON,GFAGFB,MID,TEN,VFB,MON
MON,GFAGFB,MID,TEQ,TRC,MON
MON,GFAGFB,MID,TEQ,TRO,MON
MON,GFAGFB,MID,TEQ,VAL,MON
MON,GFAGFB,MID,TEQ,VFB,MON
MON,GFAGFB,MID,TRB,TRO,MON
MON,GFAGFB,MID,TRB,VAL,MON
MON,GFAGFB,MID,TRC,TRO,MON
MON,GFAGFB,MID,TRC,VAL,MON
MON,GFAGFB,MID,TRC,VFB,MON
MON,GFAGFB,MID,TRO,VAL,MON
MON,GFAGFB,MID,TRO,VFB,MON
MON,GFAGFB,MID,VAL,VFB,MON
MON,GFAGFB,NLN,OSO,TRO,MON
MON,GFAGFB,NLN,OSO,VAL,MON
MON,GFAGFB,NLN,TRO,VAL,MON
MON,GFAGFB,OSC,OSO,OSS,MON
MON,GFAGFB,OSC,OSO,TEN,MON
MON,GFAGFB,OSC,OSO,TEQ,MON
MON,GFAGFB,OSC,OSO,TRC,MON
MON,GFAGFB,OSC,OSO,TRO,MON
MON,GFAGFB,OSC,OSO,VAL,MON
MON,GFAGFB,OSC,OSO,VFB,MON
MON,GFAGFB,OSC,OSS,TRO,MON
MON,GFAGFB,OSC,OSS,VAL,MON
MON,GFAGFB,OSC,TEN,TRO,MON
MON,GFAGFB,OSC,TEN,VAL,MON
MON,GFAGFB,OSC,TEQ,TRO,MON
MON,GFAGFB,OSC,TEQ,VAL,MON
MON,GFAGFB,OSC,TRB,TRO,MON
MON,GFAGFB,OSC,TRB,VAL,MON
MON,GFAGFB,OSC,TRC,TRO,MON
MON,GFAGFB,OSC,TRC,VAL,MON
MON,GFAGFB,OSC,TRO,VAL,MON
MON,GFAGFB,OSC,TRO,VFB,MON
MON,GFAGFB,OSC,VAL,VFB,MON
MON,GFAGFB,OSO,OSS,TEN,MON
MON,GFAGFB,OSO,OSS,TEQ,MON
MON,GFAGFB,OSO,OSS,TRC,MON
MON,GFAGFB,OSO,OSS,TRO,MON
MON,GFAGFB,OSO,OSS,VAL,MON
MON,GFAGFB,OSO,OSS,VFB,MON
MON,GFAGFB,OSO,STA,TRO,MON
MON,GFAGFB,OSO,STA,VAL,MON
MON,GFAGFB,OSO,TEN,TEQ,MON
MON,GFAGFB,OSO,TEN,TRC,MON
MON,GFAGFB,OSO,TEN,TRO,MON
MON,GFAGFB,OSO,TEN,VAL,MON
MON,GFAGFB,OSO,TEN,VFB,MON
MON,GFAGFB,OSO,TEQ,TRC,MON
MON,GFAGFB,OSO,TEQ,TRO,MON
MON,GFAGFB,OSO,TEQ,VAL,MON
MON,GFAGFB,OSO,TEQ,VFB,MON
MON,GFAGFB,OSO,TRB,TRO,MON
MON,GFAGFB,OSO,TRB,VAL,MON
MON,GFAGFB,OSO,TRC,TRO,MON
MON,GFAGFB,OSO,TRC,VAL,MON
MON,GFAGFB,OSO,TRC,VFB,MON
MON,GFAGFB,OSO,TRO,VAL,MON
MON,GFAGFB,OSO,TRO,VFB,MON
MON,GFAGFB,OSO,VAL,VFB,MON
MON,GFAGFB,OSS,TEN,TRO,MON
MON,GFAGFB,OSS,TEN,VAL,MON
MON,GFAGFB,OSS,TEQ,TRO,MON
MON,GFAGFB,OSS,TEQ,VAL,MON
MON,GFAGFB,OSS,TRB,TRO,MON
MON,GFAGFB,OSS,TRB,VAL,MON
MON,GFAGFB,OSS,TRC,TRO,MON
MON,GFAGFB,OSS,TRC,VAL,MON
MON,GFAGFB,OSS,TRO,VAL,MON
MON,GFAGFB,OSS,TRO,VFB,MON
MON,GFAGFB,OSS,VAL,VFB,MON
MON,GFAGFB,STA,TRO,VAL,MON
MON,GFAGFB,TEN,TEQ,TRO,MON
MON,GFAGFB,TEN,TEQ,VAL,MON
MON,GFAGFB,TEN,TRB,TRO,MON
MON,GFAGFB,TEN,TRB,VAL,MON
MON,GFAGFB,TEN,TRC,TRO,MON
MON,GFAGFB,TEN,TRC,VAL,MON
MON,GFAGFB,TEN,TRO,VAL,MON
MON,GFAGFB,TEN,TRO,VFB,MON
MON,GFAGFB,TEN,VAL,VFB,MON
MON,GFAGFB,TEQ,TRB,TRO,MON
MON,GFAGFB,TEQ,TRB,VAL,MON
MON,GFAGFB,TEQ,TRC,TRO,MON
MON,GFAGFB,TEQ,TRC,VAL,MON
MON,GFAGFB,TEQ,TRO,VAL,MON
MON,GFAGFB,TEQ,TRO,VFB,MON
MON,GFAGFB,TEQ,VAL,VFB,MON
MON,GFAGFB,TRB,TRC,TRO,MON
MON,GFAGFB,TRB,TRC,VAL,MON
MON,GFAGFB,TRB,TRO,VAL,MON
MON,GFAGFB,TRB,TRO,VFB,MON
MON,GFAGFB,TRB,VAL,VFB,MON
MON,GFAGFB,TRC,TRO,VAL,MON
MON,GFAGFB,TRC,TRO,VFB,MON
MON,GFAGFB,TRC,VAL,VFB,MON
MON,GFAGFB,TRO,VAL,VFB,MON
MON,GFC,KVB,MID,NLN,MON
MON,GFC,KVB,MID,OSC,MON
MON,GFC,KVB,MID,OSE,MON
MON,GFC,KVB,MID,OSO,MON
MON,GFC,KVB,MID,OSS,MON
MON,GFC,KVB,MID,STA,MON
MON,GFC,KVB,MID,STB,MON
MON,GFC,KVB,MID,STC,MON
MON,GFC,KVB,MID,TEN,MON
MON,GFC,KVB,MID,TEQ,MON
MON,GFC,KVB,MID,TRB,MON
MON,GFC,KVB,MID,TRC,MON
MON,GFC,KVB,MID,TRO,MON
MON,GFC,KVB,MID,VAL,MON
MON,GFC,KVB,MID,VFB,MON
MON,GFC,KVB,NLN,OSC,MON
MON,GFC,KVB,NLN,OSE,MON
MON,GFC,KVB,NLN,OSO,MON
MON,GFC,KVB,NLN,OSS,MON
MON,GFC,KVB,NLN,STA,MON
MON,GFC,KVB,NLN,STB,MON
MON,GFC,KVB,NLN,STC,MON
MON,GFC,KVB,NLN,TEN,MON
MON,GFC,KVB,NLN,TEQ,MON
MON,GFC,KVB,NLN,TRB,MON
MON,GFC,KVB,NLN,TRC,MON
MON,GFC,KVB,NLN,TRO,MON
MON,GFC,KVB,NLN,VAL,MON
MON,GFC,KVB,NLN,VFB,MON
MON,GFC,KVB,OSC,OSE,MON
MON,GFC,KVB,OSC,OSO,MON
MON,GFC,KVB,OSC,OSS,MON
MON,GFC,KVB,OSC,STA,MON
MON,GFC,KVB,OSC,STB,MON
MON,GFC,KVB,OSC,STC,MON
MON,GFC,KVB,OSC,TEN,MON
MON,GFC,KVB,OSC,TEQ,MON
MON,GFC,KVB,OSC,TRB,MON
MON,GFC,KVB,OSC,TRC,MON
MON,GFC,KVB,OSC,TRO,MON
MON,GFC,KVB,OSC,VAL,MON
MON,GFC,KVB,OSC,VFB,MON
MON,GFC,KVB,OSE,OSO,MON
MON,GFC,KVB,OSE,OSS,MON
MON,GFC,KVB,OSE,STA,MON
MON,GFC,KVB,OSE,TEN,MON
MON,GFC,KVB,OSE,TEQ,MON
MON,GFC,KVB,OSE,TRB,MON
MON,GFC,KVB,OSE,TRC,MON
MON,GFC,KVB,OSE,TRO,MON
MON,GFC,KVB,OSE,VAL,MON
MON,GFC,KVB,OSE,VFB,MON
MON,GFC,KVB,OSO,OSS,MON
MON,GFC,KVB,OSO,STA,MON
MON,GFC,KVB,OSO,STB,MON
MON,GFC,KVB,OSO,STC,MON
MON,GFC,KVB,OSO,TEN,MON
MON,GFC,KVB,OSO,TEQ,MON
MON,GFC,KVB,OSO,TRB,MON
MON,GFC,KVB,OSO,TRC,MON
MON,GFC,KVB,OSO,TRO,MON
MON,GFC,KVB,OSO,VAL,MON
MON,GFC,KVB,OSO,VFB,MON
MON,GFC,KVB,OSS,STA,MON
MON,GFC,KVB,OSS,STB,MON
MON,GFC,KVB,OSS,STC,MON
MON,GFC,KVB,OSS,TEN,MON
MON,GFC,KVB,OSS,TEQ,MON
MON,GFC,KVB,OSS,TRB,MON
MON,GFC,KVB,OSS,TRC,MON
MON,GFC,KVB,OSS,TRO,MON
MON,GFC,KVB,OSS,VAL,MON
MON,GFC,KVB,OSS,VFB,MON
MON,GFC,KVB,STA,STB,MON
MON,GFC,KVB,STA,STC,MON
MON,GFC,KVB,STA,TEN,MON
MON,GFC,KVB,STA,TEQ,MON
MON,GFC,KVB,STA,TRB,MON
MON,GFC,KVB,STA,TRC,MON
MON,GFC,KVB,STA,TRO,MON
MON,GFC,KVB,STA,VAL,MON
MON,GFC,KVB,STA,VFB,MON
MON,GFC,KVB,STB,STC,MON
MON,GFC,KVB,STB,TEN,MON
MON,GFC,KVB,STB,TEQ,MON
MON,GFC,KVB,STB,TRB,MON
MON,GFC,KVB,STB,TRC,MON
MON,GFC,KVB,STB,TRO,MON
MON,GFC,KVB,STB,VAL,MON
MON,GFC,KVB,STB,VFB,MON
MON,GFC,KVB,STC,TEN,MON
MON,GFC,KVB,STC,TEQ,MON
MON,GFC,KVB,STC,TRB,MON
MON,GFC,KVB,STC,TRC,MON
MON,GFC,KVB,STC,TRO,MON
MON,GFC,KVB,STC,VAL,MON
MON,GFC,KVB,STC,VFB,MON
MON,GFC,KVB,TEN,TEQ,MON
MON,GFC,KVB,TEN,TRB,MON
MON,GFC,KVB,TEN,TRC,MON
MON,GFC,KVB,TEN,TRO,MON
MON,GFC,KVB,TEN,VAL,MON
MON,GFC,KVB,TEN,VFB,MON
MON,GFC,KVB,TEQ,TRB,MON
MON,GFC,KVB,TEQ,TRC,MON
MON,GFC,KVB,TEQ,TRO,MON
MON,GFC,KVB,TEQ,VAL,MON
MON,GFC,KVB,TEQ,VFB,MON
MON,GFC,KVB,TRB,TRC,MON
MON,GFC,KVB,TRB,TRO,MON
MON,GFC,KVB,TRB,VAL,MON
MON,GFC,KVB,TRB,VFB,MON
MON,GFC,KVB,TRC,TRO,MON
MON,GFC,KVB,TRC,VAL,MON
MON,GFC,KVB,TRC,VFB,MON
MON,GFC,KVB,TRO,VAL,MON
MON,GFC,KVB,TRO,VFB,MON
MON,GFC,KVB,VAL,VFB,MON
MON,GFC,MID,NLN,OSC,MON
MON,GFC,MID,NLN,OSE,MON
MON,GFC,MID,NLN,OSO,MON
MON,GFC,MID,NLN,OSS,MON
MON,GFC,MID,NLN,STA,MON
MON,GFC,MID,NLN,STB,MON
MON,GFC,MID,NLN,STC,MON
MON,GFC,MID,NLN,TEN,MON
MON,GFC,MID,NLN,TEQ,MON
MON,GFC,MID,NLN,TRB,MON
MON,GFC,MID,NLN,TRC,MON
MON,GFC,MID,NLN,TRO,MON
MON,GFC,MID,NLN,VAL,MON
MON,GFC,MID,NLN,VFB,MON
MON,GFC,MID,OSC,OSE,MON
MON,GFC,MID,OSC,OSO,MON
MON,GFC,MID,OSC,OSS,MON
MON,GFC,MID,OSC,STA,MON
MON,GFC,MID,OSC,STB,MON
MON,GFC,MID,OSC,STC,MON
MON,GFC,MID,OSC,TEN,MON
MON,GFC,MID,OSC,TEQ,MON
MON,GFC,MID,OSC,TRB,MON
MON,GFC,MID,OSC,TRC,MON
MON,GFC,MID,OSC,TRO,MON
MON,GFC,MID,OSC,VAL,MON
MON,GFC,MID,OSC,VFB,MON
MON,GFC,MID,OSE,OSO,MON
MON,GFC,MID,OSE,OSS,MON
MON,GFC,MID,OSE,TEN,MON
MON,GFC,MID,OSE,TEQ,MON
MON,GFC,MID,OSE,TRB,MON
MON,GFC,MID,OSE,TRC,MON
MON,GFC,MID,OSE,TRO,MON
MON,GFC,MID,OSE,VAL,MON
MON,GFC,MID,OSE,VFB,MON
MON,GFC,MID,OSO,OSS,MON
MON,GFC,MID,OSO,STA,MON
MON,GFC,MID,OSO,STB,MON
MON,GFC,MID,OSO,STC,MON
MON,GFC,MID,OSO,TEN,MON
MON,GFC,MID,OSO,TEQ,MON
MON,GFC,MID,OSO,TRB,MON
MON,GFC,MID,OSO,TRC,MON
MON,GFC,MID,OSO,TRO,MON
MON,GFC,MID,OSO,VAL,MON
MON,GFC,MID,OSO,VFB,MON
MON,GFC,MID,OSS,STA,MON
MON,GFC,MID,OSS,STB,MON
MON,GFC,MID,OSS,STC,MON
MON,GFC,MID,OSS,TEN,MON
MON,GFC,MID,OSS,TEQ,MON
MON,GFC,MID,OSS,TRB,MON
MON,GFC,MID,OSS,TRC,MON
MON,GFC,MID,OSS,TRO,MON
MON,GFC,MID,OSS,VAL,MON
MON,GFC,MID,OSS,VFB,MON
MON,GFC,MID,STA,STB,MON
MON,GFC,MID,STA,STC,MON
MON,GFC,MID,STA,TEN,MON
MON,GFC,MID,STA,TEQ,MON
MON,GFC,MID,STA,TRB,MON
MON,GFC,MID,STA,TRC,MON
MON,GFC,MID,STA,TRO,MON
MON,GFC,MID,STA,VAL,MON
MON,GFC,MID,STA,VFB,MON
MON,GFC,MID,STB,STC,MON
MON,GFC,MID,STB,TEN,MON
MON,GFC,MID,STB,TEQ,MON
MON,GFC,MID,STB,TRB,MON
MON,GFC,MID,STB,TRC,MON
MON,GFC,MID,STB,TRO,MON
MON,GFC,MID,STB,VAL,MON
MON,GFC,MID,STB,VFB,MON
MON,GFC,MID,STC,TEN,MON
MON,GFC,MID,STC,TEQ,MON
MON,GFC,MID,STC,TRB,MON
MON,GFC,MID,STC,TRC,MON
MON,GFC,MID,STC,TRO,MON
MON,GFC,MID,STC,VAL,MON
MON,GFC,MID,STC,VFB,MON
MON,GFC,MID,TEN,TEQ,MON
MON,GFC,MID,TEN,TRB,MON
MON,GFC,MID,TEN,TRC,MON
MON,GFC,MID,TEN,TRO,MON
MON,GFC,MID,TEN,VAL,MON
MON,GFC,MID,TEN,VFB,MON
MON,GFC,MID,TEQ,TRB,MON
MON,GFC,MID,TEQ,TRC,MON
MON,GFC,MID,TEQ,TRO,MON
MON,GFC,MID,TEQ,VAL,MON
MON,GFC,MID,TEQ,VFB,MON
MON,GFC,MID,TRB,TRC,MON
MON,GFC,MID,TRB,TRO,MON
MON,GFC,MID,TRB,VAL,MON
MON,GFC,MID,TRB,VFB,MON
MON,GFC,MID,TRC,TRO,MON
MON,GFC,MID,TRC,VAL,MON
MON,GFC,MID,TRC,VFB,MON
MON,GFC,MID,TRO,VAL,MON
MON,GFC,MID,TRO,VFB,MON
MON,GFC,MID,VAL,VFB,MON
MON,GFC,NLN,OSC,OSO,MON
MON,GFC,NLN,OSC,OSS,MON
MON,GFC,NLN,OSC,STA,MON
MON,GFC,NLN,OSC,STB,MON
MON,GFC,NLN,OSC,STC,MON
MON,GFC,NLN,OSC,TEN,MON
MON,GFC,NLN,OSC,TEQ,MON
MON,GFC,NLN,OSC,TRB,MON
MON,GFC,NLN,OSC,TRC,MON
MON,GFC,NLN,OSC,TRO,MON
MON,GFC,NLN,OSC,VAL,MON
MON,GFC,NLN,OSC,VFB,MON
MON,GFC,NLN,OSE,OSO,MON
MON,GFC,NLN,OSE,TRO,MON
MON,GFC,NLN,OSE,VAL,MON
MON,GFC,NLN,OSO,OSS,MON
MON,GFC,NLN,OSO,STA,MON
MON,GFC,NLN,OSO,STB,MON
MON,GFC,NLN,OSO,STC,MON
MON,GFC,NLN,OSO,TEN,MON
MON,GFC,NLN,OSO,TEQ,MON
MON,GFC,NLN,OSO,TRB,MON
MON,GFC,NLN,OSO,TRC,MON
MON,GFC,NLN,OSO,TRO,MON
MON,GFC,NLN,OSO,VAL,MON
MON,GFC,NLN,OSO,VFB,MON
MON,GFC,NLN,OSS,STA,MON
MON,GFC,NLN,OSS,STB,MON
MON,GFC,NLN,OSS,STC,MON
MON,GFC,NLN,OSS,TEN,MON
MON,GFC,NLN,OSS,TEQ,MON
MON,GFC,NLN,OSS,TRB,MON
MON,GFC,NLN,OSS,TRC,MON
MON,GFC,NLN,OSS,TRO,MON
MON,GFC,NLN,OSS,VAL,MON
MON,GFC,NLN,OSS,VFB,MON
MON,GFC,NLN,STA,TEN,MON
MON,GFC,NLN,STA,TEQ,MON
MON,GFC,NLN,STA,TRB,MON
MON,GFC,NLN,STA,TRC,MON
MON,GFC,NLN,STA,TRO,MON
MON,GFC,NLN,STA,VAL,MON
MON,GFC,NLN,STA,VFB,MON
MON,GFC,NLN,STB,TEN,MON
MON,GFC,NLN,STB,TEQ,MON
MON,GFC,NLN,STB,TRC,MON
MON,GFC,NLN,STB,TRO,MON
MON,GFC,NLN,STB,VAL,MON
MON,GFC,NLN,STB,VFB,MON
MON,GFC,NLN,STC,TEN,MON
MON,GFC,NLN,STC,TEQ,MON
MON,GFC,NLN,STC,TRC,MON
MON,GFC,NLN,STC,TRO,MON
MON,GFC,NLN,STC,VAL,MON
MON,GFC,NLN,STC,VFB,MON
MON,GFC,NLN,TEN,TEQ,MON
MON,GFC,NLN,TEN,TRB,MON
MON,GFC,NLN,TEN,TRC,MON
MON,GFC,NLN,TEN,TRO,MON
MON,GFC,NLN,TEN,VAL,MON
MON,GFC,NLN,TEN,VFB,MON
MON,GFC,NLN,TEQ,TRB,MON
MON,GFC,NLN,TEQ,TRC,MON
MON,GFC,NLN,TEQ,TRO,MON
MON,GFC,NLN,TEQ,VAL,MON
MON,GFC,NLN,TEQ,VFB,MON
MON,GFC,NLN,TRB,TRC,MON
MON,GFC,NLN,TRB,TRO,MON
MON,GFC,NLN,TRB,VAL,MON
MON,GFC,NLN,TRB,VFB,MON
MON,GFC,NLN,TRC,TRO,MON
MON,GFC,NLN,TRC,VAL,MON
MON,GFC,NLN,TRC,VFB,MON
MON,GFC,NLN,TRO,VAL,MON
MON,GFC,NLN,TRO,VFB,MON
MON,GFC,NLN,VAL,VFB,MON
MON,GFC,OSC,OSE,OSO,MON
MON,GFC,OSC,OSE,OSS,MON
MON,GFC,OSC,OSE,TEN,MON
MON,GFC,OSC,OSE,TEQ,MON
MON,GFC,OSC,OSE,TRC,MON
MON,GFC,OSC,OSE,TRO,MON
MON,GFC,OSC,OSE,VAL,MON
MON,GFC,OSC,OSE,VFB,MON
MON,GFC,OSC,OSO,OSS,MON
MON,GFC,OSC,OSO,STA,MON
MON,GFC,OSC,OSO,STB,MON
MON,GFC,OSC,OSO,STC,MON
MON,GFC,OSC,OSO,TEN,MON
MON,GFC,OSC,OSO,TEQ,MON
MON,GFC,OSC,OSO,TRB,MON
MON,GFC,OSC,OSO,TRC,MON
MON,GFC,OSC,OSO,TRO,MON
MON,GFC,OSC,OSO,VAL,MON
MON,GFC,OSC,OSO,VFB,MON
MON,GFC,OSC,OSS,STA,MON
MON,GFC,OSC,OSS,STB,MON
MON,GFC,OSC,OSS,STC,MON
MON,GFC,OSC,OSS,TEN,MON
MON,GFC,OSC,OSS,TEQ,MON
MON,GFC,OSC,OSS,TRB,MON
MON,GFC,OSC,OSS,TRC,MON
MON,GFC,OSC,OSS,TRO,MON
MON,GFC,OSC,OSS,VAL,MON
MON,GFC,OSC,OSS,VFB,MON
MON,GFC,OSC,STA,STB,MON
MON,GFC,OSC,STA,STC,MON
MON,GFC,OSC,STA,TEN,MON
MON,GFC,OSC,STA,TEQ,MON
MON,GFC,OSC,STA,TRB,MON
MON,GFC,OSC,STA,TRC,MON
MON,GFC,OSC,STA,TRO,MON
MON,GFC,OSC,STA,VAL,MON
MON,GFC,OSC,STA,VFB,MON
MON,GFC,OSC,STB,TEN,MON
MON,GFC,OSC,STB,TEQ,MON
MON,GFC,OSC,STB,TRB,MON
MON,GFC,OSC,STB,TRC,MON
MON,GFC,OSC,STB,TRO,MON
MON,GFC,OSC,STB,VAL,MON
MON,GFC,OSC,STB,VFB,MON
MON,GFC,OSC,STC,TEN,MON
MON,GFC,OSC,STC,TEQ,MON
MON,GFC,OSC,STC,TRB,MON
MON,GFC,OSC,STC,TRC,MON
MON,GFC,OSC,STC,TRO,MON
MON,GFC,OSC,STC,VAL,MON
MON,GFC,OSC,STC,VFB,MON
MON,GFC,OSC,TEN,TEQ,MON
MON,GFC,OSC,TEN,TRB,MON
MON,GFC,OSC,TEN,TRC,MON
MON,GFC,OSC,TEN,TRO,MON
MON,GFC,OSC,TEN,VAL,MON
MON,GFC,OSC,TEN,VFB,MON
MON,GFC,OSC,TEQ,TRB,MON
MON,GFC,OSC,TEQ,TRC,MON
MON,GFC,OSC,TEQ,TRO,MON
MON,GFC,OSC,TEQ,VAL,MON
MON,GFC,OSC,TEQ,VFB,MON
MON,GFC,OSC,TRB,TRC,MON
MON,GFC,OSC,TRB,TRO,MON
MON,GFC,OSC,TRB,VAL,MON
MON,GFC,OSC,TRB,VFB,MON
MON,GFC,OSC,TRC,TRO,MON
MON,GFC,OSC,TRC,VAL,MON
MON,GFC,OSC,TRC,VFB,MON
MON,GFC,OSC,TRO,VAL,MON
MON,GFC,OSC,TRO,VFB,MON
MON,GFC,OSC,VAL,VFB,MON
MON,GFC,OSE,OSO,OSS,MON
MON,GFC,OSE,OSO,STA,MON
MON,GFC,OSE,OSO,TEN,MON
MON,GFC,OSE,OSO,TEQ,MON
MON,GFC,OSE,OSO,TRB,MON
MON,GFC,OSE,OSO,TRC,MON
MON,GFC,OSE,OSO,TRO,MON
MON,GFC,OSE,OSO,VAL,MON
MON,GFC,OSE,OSO,VFB,MON
MON,GFC,OSE,OSS,TEN,MON
MON,GFC,OSE,OSS,TEQ,MON
MON,GFC,OSE,OSS,TRC,MON
MON,GFC,OSE,OSS,TRO,MON
MON,GFC,OSE,OSS,VAL,MON
MON,GFC,OSE,OSS,VFB,MON
MON,GFC,OSE,STA,TRO,MON
MON,GFC,OSE,STA,VAL,MON
MON,GFC,OSE,TEN,TEQ,MON
MON,GFC,OSE,TEN,TRC,MON
MON,GFC,OSE,TEN,TRO,MON
MON,GFC,OSE,TEN,VAL,MON
MON,GFC,OSE,TEN,VFB,MON
MON,GFC,OSE,TEQ,TRC,MON
MON,GFC,OSE,TEQ,TRO,MON
MON,GFC,OSE,TEQ,VAL,MON
MON,GFC,OSE,TEQ,VFB,MON
MON,GFC,OSE,TRB,TRO,MON
MON,GFC,OSE,TRB,VAL,MON
MON,GFC,OSE,TRC,TRO,MON
MON,GFC,OSE,TRC,VAL,MON
MON,GFC,OSE,TRC,VFB,MON
MON,GFC,OSE,TRO,VAL,MON
MON,GFC,OSE,TRO,VFB,MON
MON,GFC,OSE,VAL,VFB,MON
MON,GFC,OSO,OSS,STA,MON
MON,GFC,OSO,OSS,STB,MON
MON,GFC,OSO,OSS,STC,MON
MON,GFC,OSO,OSS,TEN,MON
MON,GFC,OSO,OSS,TEQ,MON
MON,GFC,OSO,OSS,TRB,MON
MON,GFC,OSO,OSS,TRC,MON
MON,GFC,OSO,OSS,TRO,MON
MON,GFC,OSO,OSS,VAL,MON
MON,GFC,OSO,OSS,VFB,MON
MON,GFC,OSO,STA,STB,MON
MON,GFC,OSO,STA,STC,MON
MON,GFC,OSO,STA,TEN,MON
MON,GFC,OSO,STA,TEQ,MON
MON,GFC,OSO,STA,TRB,MON
MON,GFC,OSO,STA,TRC,MON
MON,GFC,OSO,STA,TRO,MON
MON,GFC,OSO,STA,VAL,MON
MON,GFC,OSO,STA,VFB,MON
MON,GFC,OSO,STB,STC,MON
MON,GFC,OSO,STB,TEN,MON
MON,GFC,OSO,STB,TEQ,MON
MON,GFC,OSO,STB,TRB,MON
MON,GFC,OSO,STB,TRC,MON
MON,GFC,OSO,STB,TRO,MON
MON,GFC,OSO,STB,VAL,MON
MON,GFC,OSO,STB,VFB,MON
MON,GFC,OSO,STC,TEN,MON
MON,GFC,OSO,STC,TEQ,MON
MON,GFC,OSO,STC,TRB,MON
MON,GFC,OSO,STC,TRC,MON
MON,GFC,OSO,STC,TRO,MON
MON,GFC,OSO,STC,VAL,MON
MON,GFC,OSO,STC,VFB,MON
MON,GFC,OSO,TEN,TEQ,MON
MON,GFC,OSO,TEN,TRB,MON
MON,GFC,OSO,TEN,TRC,MON
MON,GFC,OSO,TEN,TRO,MON
MON,GFC,OSO,TEN,VAL,MON
MON,GFC,OSO,TEN,VFB,MON
MON,GFC,OSO,TEQ,TRB,MON
MON,GFC,OSO,TEQ,TRC,MON
MON,GFC,OSO,TEQ,TRO,MON
MON,GFC,OSO,TEQ,VAL,MON
MON,GFC,OSO,TEQ,VFB,MON
MON,GFC,OSO,TRB,TRC,MON
MON,GFC,OSO,TRB,TRO,MON
MON,GFC,OSO,TRB,VAL,MON
MON,GFC,OSO,TRB,VFB,MON
MON,GFC,OSO,TRC,TRO,MON
MON,GFC,OSO,TRC,VAL,MON
MON,GFC,OSO,TRC,VFB,MON
MON,GFC,OSO,TRO,VAL,MON
MON,GFC,OSO,TRO,VFB,MON
MON,GFC,OSO,VAL,VFB,MON
MON,GFC,OSS,STA,TEN,MON
MON,GFC,OSS,STA,TEQ,MON
MON,GFC,OSS,STA,TRB,MON
MON,GFC,OSS,STA,TRC,MON
MON,GFC,OSS,STA,TRO,MON
MON,GFC,OSS,STA,VAL,MON
MON,GFC,OSS,STA,VFB,MON
MON,GFC,OSS,STB,TEN,MON
MON,GFC,OSS,STB,TEQ,MON
MON,GFC,OSS,STB,TRB,MON
MON,GFC,OSS,STB,TRC,MON
MON,GFC,OSS,STB,TRO,MON
MON,GFC,OSS,STB,VAL,MON
MON,GFC,OSS,STB,VFB,MON
MON,GFC,OSS,STC,TEN,MON
MON,GFC,OSS,STC,TEQ,MON
MON,GFC,OSS,STC,TRC,MON
MON,GFC,OSS,STC,TRO,MON
MON,GFC,OSS,STC,VAL,MON
MON,GFC,OSS,STC,VFB,MON
MON,GFC,OSS,TEN,TEQ,MON
MON,GFC,OSS,TEN,TRB,MON
MON,GFC,OSS,TEN,TRC,MON
MON,GFC,OSS,TEN,TRO,MON
MON,GFC,OSS,TEN,VAL,MON
MON,GFC,OSS,TEN,VFB,MON
MON,GFC,OSS,TEQ,TRB,MON
MON,GFC,OSS,TEQ,TRC,MON
MON,GFC,OSS,TEQ,TRO,MON
MON,GFC,OSS,TEQ,VAL,MON
MON,GFC,OSS,TEQ,VFB,MON
MON,GFC,OSS,TRB,TRC,MON
MON,GFC,OSS,TRB,TRO,MON
MON,GFC,OSS,TRB,VAL,MON
MON,GFC,OSS,TRB,VFB,MON
MON,GFC,OSS,TRC,TRO,MON
