Demand
83.0
87.0
87.0
76.0
76.0
80.0
76.0
69.0
69.0
76.0
94.0
94.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
98.0
87.0
87.0
91.0
87.0
80.0
80.0
87.0
87.0
87.0
91.0
87.0
80.0
80.0
87.0
69.0
76.0
69.0
76.0
73.0
80.0
69.0
76.0
62.0
69.0
69.0
83.0
72.0
72.0
83.0
76.0
94.0
72.0
76.0
83.0
87.0
87.0
76.0
76.0
80.0
76.0
69.0
69.0
76.0
91.5
91.5
95.5
91.5
95.5
95.5
95.5
99.5
95.5
88.5
88.5
95.5
68.0
68.0
79.0
72.0
90.0
68.0
72.0
79.0
83.0
83.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
68.0
61.0
79.0
61.0
68.0
72.0
72.0
61.0
61.0
65.0
61.0
61.0
68.0
61.0
79.0
61.0
68.0
72.0
72.0
61.0
61.0
65.0
61.0
61.0
72.0
90.0
68.0
72.0
79.0
83.0
83.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
83.0
61.0
65.0
72.0
76.0
76.0
65.0
65.0
69.0
65.0
65.0
79.0
83.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
61.0
68.0
72.0
72.0
61.0
61.0
65.0
61.0
61.0
72.0
76.0
76.0
65.0
65.0
69.0
65.0
65.0
83.0
83.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
87.0
76.0
76.0
80.0
76.0
69.0
69.0
76.0
76.0
76.0
80.0
76.0
69.0
69.0
76.0
65.0
69.0
65.0
65.0
69.0
65.0
65.0
69.0
62.0
62.0
69.0
65.0
91.5
91.5
95.5
91.5
95.5
95.5
95.5
99.5
95.5
88.5
88.5
95.5
68.0
68.0
79.0
72.0
90.0
68.0
72.0
79.0
83.0
83.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
68.0
61.0
79.0
61.0
68.0
72.0
72.0
61.0
61.0
65.0
61.0
61.0
68.0
61.0
79.0
61.0
68.0
72.0
72.0
61.0
61.0
65.0
61.0
61.0
72.0
90.0
68.0
72.0
79.0
83.0
83.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
83.0
61.0
65.0
72.0
76.0
76.0
65.0
65.0
69.0
65.0
65.0
79.0
83.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
61.0
68.0
72.0
72.0
61.0
61.0
65.0
61.0
61.0
72.0
65.0
65.0
69.0
65.0
65.0
83.0
83.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
87.0
76.0
76.0
80.0
76.0
69.0
69.0
76.0
76.0
76.0
80.0
76.0
69.0
69.0
76.0
65.0
69.0
65.0
65.0
69.0
65.0
65.0
69.0
62.0
62.0
69.0
65.0
87.5
87.5
98.5
91.5
87.5
91.5
98.5
91.5
91.5
95.5
91.5
84.5
84.5
91.5
76.5
87.5
80.5
98.5
76.5
80.5
87.5
91.5
91.5
80.5
80.5
84.5
80.5
73.5
73.5
80.5
87.5
80.5
98.5
76.5
80.5
87.5
91.5
91.5
80.5
80.5
84.5
80.5
73.5
73.5
80.5
91.5
87.5
91.5
98.5
91.5
91.5
95.5
91.5
84.5
84.5
91.5
80.5
84.5
91.5
95.5
95.5
84.5
84.5
88.5
84.5
77.5
77.5
84.5
98.5
95.5
95.5
80.5
87.5
91.5
91.5
80.5
80.5
84.5
80.5
73.5
73.5
80.5
91.5
95.5
84.5
84.5
88.5
84.5
77.5
77.5
84.5
91.5
91.5
95.5
91.5
84.5
84.5
91.5
95.5
95.5
99.5
95.5
88.5
88.5
95.5
95.5
95.5
99.5
95.5
88.5
88.5
95.5
84.5
88.5
84.5
77.5
77.5
84.5
88.5
84.5
77.5
77.5
84.5
88.5
81.5
81.5
88.5
77.5
77.5
84.5
70.5
77.5
77.5
64.0
75.0
64.0
68.0
68.0
64.0
75.0
64.0
68.0
68.0
61.0
68.0
86.0
64.0
68.0
75.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
68.0
79.0
61.0
68.0
72.0
72.0
61.0
61.0
65.0
61.0
61.0
75.0
79.0
86.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
64.0
68.0
68.0
68.0
72.0
72.0
61.0
61.0
65.0
61.0
61.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
83.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
61.0
65.0
61.0
65.0
61.0
65.0
65.0
61.0
64.0
75.0
64.0
68.0
68.0
68.0
61.0
61.0
64.0
68.0
75.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
68.0
61.0
61.0
68.0
68.0
61.0
72.0
61.0
61.0
65.0
61.0
61.0
61.0
61.0
65.0
61.0
61.0
75.0
64.0
68.0
68.0
61.0
68.0
61.0
61.0
64.0
68.0
75.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
61.0
61.0
68.0
68.0
61.0
72.0
61.0
61.0
65.0
61.0
61.0
61.0
61.0
65.0
61.0
61.0
79.0
61.0
68.0
72.0
72.0
65.0
75.0
79.0
86.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
64.0
68.0
68.0
68.0
72.0
72.0
61.0
61.0
65.0
61.0
61.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
83.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
61.0
61.0
65.0
61.0
79.0
83.0
83.0
65.0
61.0
61.0
61.0
65.0
65.0
72.0
72.0
61.0
61.0
65.0
61.0
61.0
76.0
65.0
65.0
69.0
65.0
65.0
65.0
65.0
69.0
65.0
65.0
68.0
75.0
79.0
79.0
61.0
79.0
83.0
83.0
65.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
94.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
65.0
72.0
65.0
72.0
69.0
76.0
65.0
72.0
65.0
65.0
61.0
61.0
68.0
68.0
61.0
72.0
61.0
61.0
65.0
61.0
61.0
61.0
61.0
65.0
61.0
61.0
72.0
72.0
61.0
61.0
65.0
61.0
61.0
76.0
65.0
65.0
69.0
65.0
65.0
65.0
65.0
69.0
65.0
65.0
83.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
61.0
65.0
61.0
61.0
65.0
61.0
61.0
65.0
65.0
61.0
76.0
76.0
80.0
76.0
69.0
69.0
76.0
65.0
69.0
65.0
65.0
69.0
65.0
65.0
69.0
62.0
62.0
69.0
65.0
65.0
69.0
65.0
65.0
69.0
65.0
65.0
69.0
62.0
62.0
69.0
65.0
97.0
97.0
94.0
94.0
97.0
86.0
86.0
97.0
90.0
86.0
90.0
97.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
97.0
86.0
97.0
90.0
86.0
97.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
82.0
82.0
93.0
86.0
82.0
86.0
93.0
97.0
97.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
71.0
82.0
75.0
93.0
71.0
75.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
82.0
75.0
93.0
71.0
75.0
82.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
86.0
82.0
86.0
93.0
97.0
97.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
97.0
75.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
93.0
97.0
97.0
97.0
97.0
90.0
90.0
97.0
75.0
82.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
97.0
97.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
76.0
76.0
83.0
72.0
72.0
79.0
65.0
72.0
72.0
98.0
98.0
97.0
97.0
94.0
94.0
86.0
97.0
90.0
86.0
90.0
97.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
90.0
86.0
90.0
90.0
90.0
94.0
90.0
83.0
90.0
97.0
94.0
94.0
90.0
94.0
94.0
94.0
98.0
94.0
87.0
87.0
94.0
90.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
94.0
98.0
94.0
87.0
94.0
94.0
94.0
98.0
98.0
98.0
94.0
98.0
94.0
87.0
87.0
94.0
98.0
94.0
87.0
87.0
94.0
98.0
91.0
91.0
98.0
87.0
87.0
94.0
80.0
87.0
87.0
90.0
94.0
90.0
94.0
94.0
98.0
94.0
87.0
87.0
94.0
86.0
86.0
97.0
90.0
86.0
90.0
97.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
75.0
86.0
79.0
97.0
75.0
79.0
86.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
79.0
75.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
90.0
86.0
90.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
79.0
83.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
97.0
94.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
83.0
87.0
83.0
76.0
83.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
94.0
98.0
94.0
87.0
87.0
94.0
94.0
94.0
98.0
94.0
87.0
87.0
94.0
83.0
87.0
83.0
76.0
83.0
87.0
83.0
76.0
83.0
87.0
80.0
87.0
76.0
83.0
76.0
76.0
86.0
97.0
90.0
86.0
97.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
75.0
86.0
79.0
75.0
79.0
86.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
79.0
75.0
79.0
79.0
79.0
72.0
79.0
90.0
86.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
79.0
83.0
83.0
83.0
87.0
83.0
76.0
83.0
94.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
90.0
94.0
94.0
83.0
76.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
94.0
98.0
94.0
87.0
87.0
94.0
94.0
94.0
98.0
94.0
87.0
87.0
94.0
83.0
87.0
83.0
76.0
83.0
87.0
83.0
76.0
83.0
87.0
80.0
87.0
76.0
83.0
76.0
76.0
94.5
98.5
94.5
98.5
98.5
98.5
98.5
91.5
91.5
98.5
98.5
94.5
98.5
98.5
98.5
98.5
91.5
91.5
98.5
98.5
95.5
95.5
98.5
98.5
98.5
98.5
91.5
91.5
98.5
95.5
95.5
95.5
99.5
95.5
95.5
95.5
71.0
82.0
75.0
93.0
71.0
75.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
82.0
75.0
93.0
71.0
75.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
86.0
82.0
86.0
93.0
97.0
97.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
97.0
75.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
93.0
97.0
97.0
97.0
97.0
90.0
90.0
97.0
75.0
82.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
97.0
97.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
76.0
76.0
83.0
72.0
72.0
79.0
65.0
72.0
72.0
71.0
64.0
82.0
64.0
71.0
75.0
75.0
64.0
64.0
68.0
64.0
64.0
75.0
93.0
71.0
75.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
86.0
64.0
68.0
75.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
64.0
71.0
75.0
75.0
64.0
64.0
68.0
64.0
64.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
61.0
61.0
75.0
93.0
71.0
75.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
86.0
64.0
68.0
75.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
82.0
86.0
93.0
97.0
97.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
64.0
71.0
75.0
75.0
64.0
64.0
68.0
64.0
64.0
75.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
61.0
61.0
97.0
75.0
79.0
86.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
93.0
97.0
97.0
97.0
97.0
90.0
90.0
97.0
75.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
97.0
97.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
76.0
76.0
83.0
72.0
72.0
79.0
65.0
72.0
72.0
86.0
90.0
97.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
68.0
75.0
79.0
79.0
72.0
61.0
68.0
79.0
83.0
83.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
94.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
72.0
76.0
72.0
65.0
72.0
76.0
72.0
65.0
65.0
72.0
76.0
69.0
69.0
76.0
65.0
65.0
72.0
65.0
65.0
86.0
93.0
97.0
97.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
97.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
97.0
97.0
97.0
90.0
90.0
97.0
94.0
94.0
94.0
94.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
87.0
87.0
94.0
83.0
83.0
90.0
76.0
83.0
83.0
75.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
68.0
72.0
68.0
61.0
68.0
72.0
61.0
68.0
72.0
65.0
72.0
61.0
61.0
68.0
61.0
61.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
94.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
76.0
65.0
72.0
76.0
65.0
65.0
72.0
76.0
69.0
76.0
65.0
65.0
72.0
65.0
65.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
76.0
76.0
83.0
72.0
72.0
79.0
65.0
72.0
72.0
94.0
94.0
98.0
94.0
87.0
87.0
94.0
83.0
87.0
83.0
76.0
76.0
83.0
87.0
83.0
76.0
76.0
83.0
87.0
80.0
80.0
87.0
76.0
76.0
83.0
69.0
76.0
76.0
83.0
87.0
83.0
76.0
76.0
83.0
87.0
83.0
76.0
76.0
83.0
87.0
80.0
80.0
87.0
76.0
76.0
83.0
76.0
76.0
76.0
65.0
65.0
72.0
76.0
69.0
76.0
65.0
65.0
72.0
65.0
65.0
76.0
69.0
69.0
76.0
65.0
65.0
72.0
65.0
65.0
69.0
69.0
76.0
62.0
69.0
69.0
65.0
65.0
93.0
97.0
93.0
97.0
97.0
97.0
97.0
90.0
90.0
97.0
97.0
93.0
97.0
97.0
97.0
97.0
90.0
97.0
97.0
94.0
94.0
97.0
97.0
97.0
97.0
90.0
90.0
97.0
94.0
94.0
94.0
94.0
94.0
98.0
98.0
94.0
94.0
87.0
94.0
94.0
97.0
97.0
97.0
94.0
94.0
93.0
93.0
97.0
93.0
97.0
97.0
97.0
97.0
90.0
90.0
97.0
82.0
93.0
86.0
82.0
86.0
93.0
97.0
97.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
93.0
86.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
97.0
93.0
97.0
97.0
97.0
97.0
90.0
90.0
97.0
86.0
90.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
97.0
97.0
97.0
90.0
90.0
97.0
94.0
94.0
94.0
94.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
87.0
87.0
94.0
83.0
83.0
90.0
76.0
83.0
83.0
93.0
93.0
97.0
93.0
97.0
97.0
97.0
97.0
90.0
90.0
97.0
82.0
93.0
86.0
82.0
86.0
93.0
97.0
97.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
93.0
86.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
97.0
93.0
97.0
97.0
97.0
97.0
90.0
90.0
97.0
86.0
90.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
94.0
90.0
83.0
90.0
97.0
97.0
97.0
90.0
90.0
97.0
94.0
94.0
94.0
94.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
87.0
87.0
94.0
83.0
83.0
90.0
76.0
83.0
83.0
98.5
98.5
98.5
98.5
98.5
98.5
95.5
78.0
89.0
82.0
100.0
78.0
82.0
89.0
93.0
93.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
89.0
82.0
100.0
78.0
82.0
89.0
93.0
93.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
93.0
89.0
93.0
100.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
82.0
86.0
93.0
97.0
97.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
100.0
97.0
97.0
82.0
89.0
93.0
93.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
97.0
97.0
90.0
90.0
97.0
97.0
97.0
97.0
90.0
90.0
97.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
78.0
71.0
89.0
67.0
71.0
78.0
82.0
82.0
71.0
71.0
75.0
71.0
64.0
64.0
71.0
82.0
100.0
78.0
82.0
89.0
93.0
93.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
93.0
71.0
75.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
89.0
93.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
71.0
78.0
82.0
82.0
71.0
71.0
75.0
71.0
64.0
64.0
71.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
93.0
93.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
97.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
72.0
72.0
79.0
68.0
68.0
75.0
61.0
68.0
68.0
82.0
100.0
78.0
82.0
89.0
93.0
93.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
93.0
71.0
75.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
89.0
93.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
71.0
78.0
82.0
82.0
71.0
71.0
75.0
71.0
64.0
64.0
71.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
93.0
93.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
97.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
72.0
72.0
79.0
68.0
68.0
75.0
61.0
68.0
68.0
82.0
86.0
93.0
97.0
97.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
100.0
97.0
97.0
82.0
89.0
93.0
93.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
93.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
97.0
97.0
90.0
90.0
97.0
97.0
97.0
97.0
90.0
90.0
97.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
93.0
97.0
97.0
97.0
97.0
90.0
90.0
97.0
75.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
86.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
97.0
97.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
76.0
76.0
83.0
72.0
72.0
79.0
65.0
72.0
72.0
93.0
100.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
97.0
97.0
90.0
90.0
97.0
97.0
97.0
97.0
90.0
90.0
97.0
97.0
90.0
90.0
97.0
94.0
94.0
90.0
90.0
97.0
83.0
90.0
90.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
93.0
93.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
97.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
72.0
72.0
79.0
68.0
68.0
75.0
61.0
68.0
68.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
90.0
90.0
90.0
83.0
83.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
76.0
76.0
83.0
72.0
72.0
79.0
65.0
72.0
72.0
97.0
97.0
97.0
90.0
90.0
97.0
97.0
97.0
97.0
90.0
90.0
97.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
94.0
94.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
87.0
87.0
94.0
83.0
83.0
90.0
76.0
83.0
83.0
90.0
94.0
90.0
