mj_route
221005.2
213713.2
210041.6
212586.4
236456.4
238544.8
231489.6
219930.0
220018.4
217511.6
212006.4
207511.2
207919.6
227266.8
192379.6
222619.6
217929.2
210352.4
207106.0
249224.0
201734.0
202702.4
173407.2
195278.8
180352.4
149060.4
145388.8
147842.0
201884.0
193083.6
195172.0
188105.2
152797.2
176794.0
150378.8
208748.4
147433.6
142858.4
145335.2
231118.8
216192.4
208980.4
205308.8
207762.0
207164.0
198363.6
200452.0
193385.2
194797.2
194874.0
192458.8
240908.4
192953.6
164378.4
196215.2
199210.0
201286.8
194231.6
184043.6
184120.4
181705.2
180280.0
151693.2
178901.6
174855.2
174943.6
172528.4
169571.6
140996.4
173964.8
131845.2
127270.0
134238.4
105506.4
250747.6
287147.6
258352.0
261147.6
300747.6
266592.0
264254.8
232221.2
239226.4
230426.0
226022.8
229367.6
270861.2
260026.4
254666.0
255622.8
250327.6
231894.0
237550.8
232498.8
235947.2
284347.6
249472.0
281152.0
267870.0
291132.8
257224.0
252832.4
256257.2
289064.0
290032.4
284737.2
261983.6
268348.8
260268.4
261625.2
299532.8
265624.0
261232.4
264657.2
300744.0
301712.4
296417.2
271583.6
276588.8
266508.4
266905.2
268366.4
257531.6
252171.2
253139.6
247832.8
223497.6
219814.4
222279.2
238542.4
227222.8
227231.2
224816.0
221870.8
217284.0
219772.4
229497.6
225814.4
228279.2
213902.4
215382.8
215391.2
212976.0
213470.8
208884.0
216732.4
227822.4
221890.4
225098.8
195147.2
202104.0
193463.6
271947.2
237060.0
268740.0
216511.2
224905.2
264505.2
230349.6
253612.4
221498.8
228504.0
219703.6
215312.0
218725.2
267738.8
256904.0
251543.6
252512.0
247285.2
224451.6
230828.4
222816.4
224184.8
264012.4
231978.8
238904.0
230183.6
225792.0
229125.2
281418.8
270584.0
265223.6
266192.0
260885.2
236051.6
241068.4
231056.4
231464.8
244914.4
237417.6
234091.2
228730.8
229687.6
224392.4
207337.6
200045.6
196374.0
198918.8
215102.0
203782.4
203870.8
201364.0
198498.8
193923.6
196412.0
245977.6
238685.6
235014.0
237558.8
223102.0
224582.4
224670.8
222164.0
222658.8
218163.6
226012.0
202530.4
196530.0
199806.8
203455.2
210423.6
207451.6
246025.2
211149.6
239709.6
247065.2
212189.6
243949.6
231178.8
220344.0
214983.6
215952.0
210645.2
185171.6
187628.4
180176.4
182664.8
234531.6
219228.4
215136.4
222984.8
255062.0
221221.6
216830.0
220174.8
256261.6
257230.0
251934.8
227181.2
232106.4
222106.0
222502.8
261564.0
250740.8
245368.8
246337.2
241042.0
216695.2
213023.6
215556.8
231740.0
220432.0
220428.8
218013.6
215068.4
210561.6
213050.0
262935.2
259263.6
261796.8
247340.0
248832.0
248828.8
246413.6
246908.4
242401.6
250250.0
222380.0
216448.0
219656.4
224024.8
230981.6
225061.2
263564.0
252740.8
247368.8
248337.2
243122.0
218695.2
215103.6
217556.8
233740.0
222432.0
222508.8
220013.6
217148.4
212561.6
215050.0
268215.2
264543.6
266996.8
252620.0
254112.0
254108.8
251693.6
252188.4
247601.6
255450.0
225660.0
219648.0
222856.4
225864.8
232821.6
224901.2
250409.2
235482.8
228202.4
224599.2
227064.0
226466.0
217654.0
219742.4
212607.2
214087.6
214176.0
211680.8
212244.0
207668.8
215517.2
197533.6
187334.0
187422.4
184995.6
183570.4
178995.2
182203.6
206538.8
199018.4
207975.2
187307.2
182732.0
189608.8
184248.4
233373.6
223254.0
223262.4
220835.6
219490.4
214915.2
218123.6
211818.8
204298.4
213255.2
205307.2
200812.0
207688.8
205768.4
189966.8
196935.2
193083.2
168660.0
266909.6
293707.6
302107.6
277501.2
262106.4
258106.0
265942.8
256187.2
266667.2
254049.2
238746.0
234654.0
242502.4
257705.2
270698.8
255384.0
251303.6
259152.0
272778.8
257384.0
253303.6
261232.0
240137.6
234205.6
237414.0
220022.4
226990.8
225058.8
